Source,CH1,CH2
Second,Volt,Volt
-0.01983600000,7.12000,-2.48000,
-0.01983200000,7.20000,-2.40000,
-0.01982799844,7.20000,-2.32000,
-0.01982400000,7.12000,-2.24000,
-0.01981999844,7.20000,-2.24000,
-0.01981600000,7.12000,-2.24000,
-0.01981199844,7.20000,-2.16000,
-0.01980800000,7.12000,-2.08000,
-0.01980400156,7.20000,-2.00000,
-0.01980000000,7.20000,-1.92000,
-0.01979600156,7.20000,-1.92000,
-0.01979200000,7.20000,-1.84000,
-0.01978800000,7.12000,-1.84000,
-0.01978400000,7.12000,-1.76000,
-0.01978000000,7.20000,-1.68000,
-0.01977600000,7.20000,-1.68000,
-0.01977200000,7.12000,-1.60000,
-0.01976800000,7.20000,-1.60000,
-0.01976400000,7.20000,-1.52000,
-0.01976000000,7.20000,-1.44000,
-0.01975600000,7.20000,-1.36000,
-0.01975200000,7.20000,-1.36000,
-0.01974800000,7.20000,-1.36000,
-0.01974400000,7.20000,-1.28000,
-0.01974000000,7.20000,-1.28000,
-0.01973600000,7.20000,-1.20000,
-0.01973200000,7.20000,-1.12000,
-0.01972800000,7.20000,-1.12000,
-0.01972400000,7.20000,-1.04000,
-0.01972000000,7.20000,-1.04000,
-0.01971600000,7.20000,-0.96000,
-0.01971200000,7.12000,-0.88000,
-0.01970800000,7.12000,-0.88000,
-0.01970399844,7.20000,-0.80000,
-0.01970000000,7.20000,-0.72000,
-0.01969599844,7.20000,-0.72000,
-0.01969200000,7.20000,-0.64000,
-0.01968799844,7.20000,-0.56000,
-0.01968400000,7.20000,-0.56000,
-0.01968000156,7.12000,-0.56000,
-0.01967600000,7.20000,-0.48000,
-0.01967200000,7.20000,-0.48000,
-0.01966800000,7.20000,-0.40000,
-0.01966400000,7.20000,-0.32000,
-0.01966000000,7.20000,-0.24000,
-0.01965600000,7.20000,-0.32000,
-0.01965200000,7.20000,-0.24000,
-0.01964800000,7.20000,-0.16000,
-0.01964400000,7.20000,-0.16000,
-0.01964000000,7.20000,-0.08000,
-0.01963600000,7.20000,-0.08000,
-0.01963200000,7.20000,0.00,
-0.01962800000,7.20000,0.08000,
-0.01962400000,7.20000,0.08000,
-0.01962000000,7.20000,0.08000,
-0.01961600000,7.20000,0.08000,
-0.01961200000,7.20000,0.16000,
-0.01960800000,7.20000,0.24000,
-0.01960400000,7.20000,0.32000,
-0.01960000000,7.20000,0.24000,
-0.01959600000,7.20000,0.40000,
-0.01959200000,7.20000,0.40000,
-0.01958799844,7.20000,0.48000,
-0.01958400000,7.20000,0.48000,
-0.01957999844,7.20000,0.56000,
-0.01957600000,7.20000,0.56000,
-0.01957199844,7.20000,0.56000,
-0.01956800000,7.20000,0.64000,
-0.01956399844,7.20000,0.64000,
-0.01956000000,7.28000,0.72000,
-0.01955600156,7.20000,0.72000,
-0.01955200000,7.20000,0.80000,
-0.01954800000,7.20000,0.80000,
-0.01954400000,7.20000,0.88000,
-0.01954000000,7.20000,0.88000,
-0.01953600000,7.20000,0.96000,
-0.01953200000,7.20000,0.96000,
-0.01952800000,7.20000,0.96000,
-0.01952400000,7.20000,1.04000,
-0.01952000000,7.20000,1.12000,
-0.01951600000,7.20000,1.12000,
-0.01951200000,7.20000,1.12000,
-0.01950800000,7.20000,1.20000,
-0.01950400000,7.20000,1.20000,
-0.01950000000,7.20000,1.20000,
-0.01949600000,7.20000,1.20000,
-0.01949200000,7.20000,1.28000,
-0.01948800000,7.20000,1.36000,
-0.01948400000,7.28000,1.36000,
-0.01948000000,7.20000,1.36000,
-0.01947600000,7.20000,1.44000,
-0.01947200000,7.28000,1.44000,
-0.01946800000,7.20000,1.44000,
-0.01946399844,7.20000,1.52000,
-0.01946000000,7.20000,1.52000,
-0.01945599844,7.20000,1.60000,
-0.01945200000,7.28000,1.60000,
-0.01944799844,7.20000,1.68000,
-0.01944400000,7.28000,1.68000,
-0.01944000156,7.20000,1.68000,
-0.01943600000,7.28000,1.68000,
-0.01943200156,7.20000,1.76000,
-0.01942800000,7.20000,1.76000,
-0.01942400000,7.20000,1.84000,
-0.01942000000,7.20000,1.84000,
-0.01941600000,7.20000,1.84000,
-0.01941200000,7.28000,1.92000,
-0.01940800000,7.20000,1.92000,
-0.01940400000,7.28000,2.00000,
-0.01940000000,7.20000,2.00000,
-0.01939600000,7.28000,2.08000,
-0.01939200000,7.20000,2.08000,
-0.01938800000,7.20000,2.08000,
-0.01938400000,7.20000,2.16000,
-0.01938000000,7.20000,2.16000,
-0.01937600000,7.20000,2.16000,
-0.01937200000,7.20000,2.16000,
-0.01936800000,7.20000,2.24000,
-0.01936400000,7.20000,2.32000,
-0.01936000000,7.28000,2.32000,
-0.01935600000,7.20000,2.32000,
-0.01935200000,7.20000,2.32000,
-0.01934800000,7.20000,2.40000,
-0.01934400000,7.28000,2.40000,
-0.01933999844,7.28000,2.40000,
-0.01933600000,7.20000,2.48000,
-0.01933199844,7.20000,2.56000,
-0.01932800000,7.20000,2.56000,
-0.01932399844,7.20000,2.48000,
-0.01932000000,7.28000,2.56000,
-0.01931600156,7.28000,2.64000,
-0.01931200000,7.28000,2.64000,
-0.01930800156,7.20000,2.64000,
-0.01930400000,7.28000,2.72000,
-0.01930000000,7.28000,2.72000,
-0.01929600000,7.28000,2.72000,
-0.01929200000,7.28000,2.72000,
-0.01928800000,7.20000,2.80000,
-0.01928400000,7.20000,2.80000,
-0.01928000000,7.28000,2.88000,
-0.01927600000,7.28000,2.88000,
-0.01927200000,7.20000,2.88000,
-0.01926800000,7.20000,2.96000,
-0.01926400000,7.28000,2.96000,
-0.01926000000,7.28000,2.96000,
-0.01925600000,7.28000,3.04000,
-0.01925200000,7.20000,3.12000,
-0.01924800000,7.28000,3.04000,
-0.01924400000,7.28000,3.12000,
-0.01924000000,7.28000,3.12000,
-0.01923600000,7.28000,3.12000,
-0.01923200000,7.28000,3.12000,
-0.01922800000,7.28000,3.20000,
-0.01922400000,7.28000,3.20000,
-0.01922000000,7.28000,3.20000,
-0.01921599844,7.28000,3.28000,
-0.01921200000,7.20000,3.20000,
-0.01920799844,7.28000,3.28000,
-0.01920400000,7.28000,3.28000,
-0.01919999844,7.20000,3.36000,
-0.01919600000,7.20000,3.36000,
-0.01919200156,7.28000,3.36000,
-0.01918800000,7.20000,3.36000,
-0.01918400156,7.28000,3.44000,
-0.01918000000,7.20000,3.44000,
-0.01917600000,7.20000,3.44000,
-0.01917200000,7.28000,3.52000,
-0.01916800000,7.28000,3.52000,
-0.01916400000,7.28000,3.52000,
-0.01916000000,7.20000,3.52000,
-0.01915600000,7.28000,3.60000,
-0.01915200000,7.28000,3.60000,
-0.01914800000,7.28000,3.60000,
-0.01914400000,7.28000,3.60000,
-0.01914000000,7.28000,3.60000,
-0.01913600000,7.28000,3.68000,
-0.01913200000,7.28000,3.68000,
-0.01912800000,7.28000,3.76000,
-0.01912400000,7.28000,3.76000,
-0.01912000000,7.20000,3.76000,
-0.01911600000,7.28000,3.84000,
-0.01911200000,7.28000,3.76000,
-0.01910800000,7.28000,3.84000,
-0.01910400000,7.28000,3.84000,
-0.01910000000,7.28000,3.84000,
-0.01909600000,7.28000,3.92000,
-0.01909199844,7.28000,3.92000,
-0.01908800000,7.28000,3.92000,
-0.01908399844,7.28000,3.92000,
-0.01908000000,7.20000,4.00000,
-0.01907599844,7.20000,4.00000,
-0.01907200000,7.28000,4.00000,
-0.01906800156,7.28000,4.00000,
-0.01906400000,7.20000,4.00000,
-0.01906000000,7.28000,4.08000,
-0.01905600000,7.28000,4.08000,
-0.01905200000,7.28000,4.16000,
-0.01904800000,7.28000,4.08000,
-0.01904400000,7.28000,4.08000,
-0.01904000000,7.28000,4.16000,
-0.01903600000,7.28000,4.16000,
-0.01903200000,7.28000,4.24000,
-0.01902800000,7.28000,4.16000,
-0.01902400000,7.28000,4.24000,
-0.01902000000,7.28000,4.24000,
-0.01901600000,7.20000,4.24000,
-0.01901200000,7.28000,4.24000,
-0.01900800000,7.28000,4.32000,
-0.01900400000,7.28000,4.32000,
-0.01900000000,7.28000,4.32000,
-0.01899600000,7.28000,4.32000,
-0.01899200000,7.28000,4.32000,
-0.01898800000,7.28000,4.32000,
-0.01898400000,7.28000,4.40000,
-0.01898000000,7.28000,4.40000,
-0.01897599844,7.28000,4.40000,
-0.01897200000,7.28000,4.40000,
-0.01896799844,7.28000,4.48000,
-0.01896400000,7.28000,4.48000,
-0.01895999844,7.28000,4.40000,
-0.01895600000,7.28000,4.56000,
-0.01895199844,7.28000,4.48000,
-0.01894800000,7.28000,4.56000,
-0.01894400156,7.28000,4.56000,
-0.01894000000,7.28000,4.56000,
-0.01893600000,7.28000,4.56000,
-0.01893200000,7.28000,4.56000,
-0.01892800000,7.28000,4.56000,
-0.01892400000,7.28000,4.64000,
-0.01892000000,7.28000,4.64000,
-0.01891600000,7.28000,4.64000,
-0.01891200000,7.28000,4.64000,
-0.01890800000,7.28000,4.72000,
-0.01890400000,7.28000,4.72000,
-0.01890000000,7.28000,4.72000,
-0.01889600000,7.28000,4.72000,
-0.01889200000,7.28000,4.72000,
-0.01888800000,7.28000,4.80000,
-0.01888400000,7.28000,4.80000,
-0.01888000000,7.28000,4.80000,
-0.01887600000,7.28000,4.88000,
-0.01887200000,7.28000,4.88000,
-0.01886800000,7.36000,4.80000,
-0.01886400000,7.28000,4.88000,
-0.01886000000,7.28000,4.88000,
-0.01885600000,7.28000,4.88000,
-0.01885199844,7.28000,4.96000,
-0.01884800000,7.28000,4.96000,
-0.01884399844,7.28000,4.88000,
-0.01884000000,7.28000,4.96000,
-0.01883599844,7.28000,4.96000,
-0.01883200000,7.28000,4.96000,
-0.01882800156,7.28000,5.04000,
-0.01882400000,7.36000,5.04000,
-0.01882000156,7.36000,5.04000,
-0.01881600000,7.28000,4.96000,
-0.01881200000,7.28000,5.04000,
-0.01880800000,7.28000,5.04000,
-0.01880400000,7.28000,5.04000,
-0.01880000000,7.28000,5.12000,
-0.01879600000,7.28000,5.04000,
-0.01879200000,7.28000,5.04000,
-0.01878800000,7.28000,5.12000,
-0.01878400000,7.36000,5.12000,
-0.01878000000,7.28000,5.12000,
-0.01877600000,7.28000,5.12000,
-0.01877200000,7.28000,5.20000,
-0.01876800000,7.28000,5.12000,
-0.01876400000,7.28000,5.20000,
-0.01876000000,7.36000,5.20000,
-0.01875600000,7.28000,5.20000,
-0.01875200000,7.28000,5.20000,
-0.01874800000,7.28000,5.20000,
-0.01874400000,7.28000,5.20000,
-0.01874000000,7.28000,5.28000,
-0.01873600000,7.28000,5.28000,
-0.01873200000,7.36000,5.28000,
-0.01872799844,7.28000,5.28000,
-0.01872400000,7.28000,5.28000,
-0.01871999844,7.28000,5.28000,
-0.01871600000,7.28000,5.28000,
-0.01871199844,7.28000,5.28000,
-0.01870800000,7.28000,5.36000,
-0.01870400156,7.28000,5.36000,
-0.01870000000,7.28000,5.36000,
-0.01869600156,7.28000,5.36000,
-0.01869200000,7.28000,5.36000,
-0.01868800000,7.36000,5.44000,
-0.01868400000,7.28000,5.36000,
-0.01868000000,7.28000,5.44000,
-0.01867600000,7.36000,5.44000,
-0.01867200000,7.28000,5.44000,
-0.01866800000,7.28000,5.44000,
-0.01866400000,7.28000,5.44000,
-0.01866000000,7.28000,5.52000,
-0.01865600000,7.28000,5.52000,
-0.01865200000,7.36000,5.44000,
-0.01864800000,7.28000,5.52000,
-0.01864400000,7.28000,5.52000,
-0.01864000000,7.28000,5.52000,
-0.01863600000,7.36000,5.52000,
-0.01863200000,7.28000,5.52000,
-0.01862800000,7.36000,5.52000,
-0.01862400000,7.36000,5.60000,
-0.01862000000,7.28000,5.60000,
-0.01861600000,7.28000,5.60000,
-0.01861200000,7.28000,5.60000,
-0.01860800000,7.28000,5.60000,
-0.01860399844,7.28000,5.60000,
-0.01860000000,7.28000,5.60000,
-0.01859599844,7.28000,5.60000,
-0.01859200000,7.36000,5.60000,
-0.01858799844,7.36000,5.68000,
-0.01858400000,7.36000,5.68000,
-0.01858000156,7.28000,5.68000,
-0.01857600000,7.28000,5.76000,
-0.01857200156,7.28000,5.68000,
-0.01856800000,7.36000,5.68000,
-0.01856400000,7.28000,5.68000,
-0.01856000000,7.36000,5.68000,
-0.01855600000,7.36000,5.76000,
-0.01855200000,7.36000,5.76000,
-0.01854800000,7.36000,5.76000,
-0.01854400000,7.36000,5.76000,
-0.01854000000,7.36000,5.76000,
-0.01853600000,7.36000,5.76000,
-0.01853200000,7.28000,5.84000,
-0.01852800000,7.36000,5.76000,
-0.01852400000,7.28000,5.84000,
-0.01852000000,7.36000,5.84000,
-0.01851600000,7.28000,5.76000,
-0.01851200000,7.28000,5.84000,
-0.01850800000,7.36000,5.92000,
-0.01850400000,7.36000,5.84000,
-0.01850000000,7.28000,5.84000,
-0.01849600000,7.28000,5.84000,
-0.01849200000,7.28000,5.84000,
-0.01848799844,7.28000,5.92000,
-0.01848400000,7.36000,5.92000,
-0.01847999844,7.36000,5.92000,
-0.01847600000,7.28000,5.92000,
-0.01847199844,7.28000,5.92000,
-0.01846800000,7.28000,6.00000,
-0.01846399844,7.28000,5.92000,
-0.01846000000,7.28000,5.92000,
-0.01845600156,7.36000,6.00000,
-0.01845200000,7.28000,6.00000,
-0.01844800000,7.28000,6.00000,
-0.01844400000,7.36000,6.08000,
-0.01844000000,7.36000,6.08000,
-0.01843600000,7.36000,6.00000,
-0.01843200000,7.36000,6.00000,
-0.01842800000,7.36000,6.00000,
-0.01842400000,7.28000,6.00000,
-0.01842000000,7.36000,6.08000,
-0.01841600000,7.28000,6.08000,
-0.01841200000,7.36000,6.08000,
-0.01840800000,7.36000,6.08000,
-0.01840400000,7.36000,6.08000,
-0.01840000000,7.36000,6.08000,
-0.01839600000,7.36000,6.08000,
-0.01839200000,7.36000,6.08000,
-0.01838800000,7.36000,6.16000,
-0.01838400000,7.36000,6.08000,
-0.01838000000,7.36000,6.08000,
-0.01837600000,7.36000,6.16000,
-0.01837200000,7.36000,6.16000,
-0.01836800000,7.36000,6.16000,
-0.01836399844,7.36000,6.16000,
-0.01836000000,7.36000,6.16000,
-0.01835599844,7.28000,6.16000,
-0.01835200000,7.36000,6.24000,
-0.01834799844,7.36000,6.16000,
-0.01834400000,7.36000,6.08000,
-0.01834000156,7.36000,6.16000,
-0.01833600000,7.28000,6.24000,
-0.01833200156,7.36000,6.16000,
-0.01832800000,7.36000,6.24000,
-0.01832400000,7.36000,6.24000,
-0.01832000000,7.36000,6.24000,
-0.01831600000,7.36000,6.24000,
-0.01831200000,7.36000,6.24000,
-0.01830800000,7.36000,6.24000,
-0.01830400000,7.36000,6.24000,
-0.01830000000,7.36000,6.24000,
-0.01829600000,7.28000,6.24000,
-0.01829200000,7.28000,6.24000,
-0.01828800000,7.36000,6.32000,
-0.01828400000,7.36000,6.32000,
-0.01828000000,7.36000,6.32000,
-0.01827600000,7.36000,6.32000,
-0.01827200000,7.36000,6.32000,
-0.01826800000,7.36000,6.32000,
-0.01826400000,7.36000,6.40000,
-0.01826000000,7.36000,6.40000,
-0.01825600000,7.28000,6.32000,
-0.01825200000,7.28000,6.40000,
-0.01824800000,7.36000,6.32000,
-0.01824400000,7.28000,6.40000,
-0.01823999844,7.36000,6.40000,
-0.01823600000,7.36000,6.40000,
-0.01823199844,7.36000,6.32000,
-0.01822800000,7.36000,6.40000,
-0.01822399844,7.36000,6.40000,
-0.01822000000,7.36000,6.40000,
-0.01821600156,7.36000,6.40000,
-0.01821200000,7.36000,6.40000,
-0.01820800156,7.36000,6.40000,
-0.01820400000,7.36000,6.40000,
-0.01820000000,7.28000,6.48000,
-0.01819600000,7.36000,6.48000,
-0.01819200000,7.36000,6.48000,
-0.01818800000,7.36000,6.48000,
-0.01818400000,7.36000,6.48000,
-0.01818000000,7.36000,6.48000,
-0.01817600000,7.36000,6.48000,
-0.01817200000,7.36000,6.48000,
-0.01816800000,7.36000,6.48000,
-0.01816400000,7.28000,6.48000,
-0.01816000000,7.36000,6.48000,
-0.01815600000,7.36000,6.56000,
-0.01815200000,7.36000,6.48000,
-0.01814800000,7.36000,6.56000,
-0.01814400000,7.36000,6.56000,
-0.01814000000,7.36000,6.56000,
-0.01813600000,7.36000,6.56000,
-0.01813200000,7.36000,6.56000,
-0.01812800000,7.36000,6.56000,
-0.01812400000,7.36000,6.56000,
-0.01812000000,7.36000,6.64000,
-0.01811599844,7.36000,6.56000,
-0.01811200000,7.36000,6.56000,
-0.01810799844,7.36000,6.56000,
-0.01810400000,7.36000,6.56000,
-0.01809999844,7.36000,6.56000,
-0.01809600000,7.36000,6.64000,
-0.01809200156,7.36000,6.56000,
-0.01808800000,7.36000,6.64000,
-0.01808400156,7.36000,6.56000,
-0.01808000000,7.36000,6.64000,
-0.01807600000,7.36000,6.56000,
-0.01807200000,7.44000,6.64000,
-0.01806800000,7.36000,6.72000,
-0.01806400000,7.36000,6.64000,
-0.01806000000,7.36000,6.64000,
-0.01805600000,7.36000,6.64000,
-0.01805200000,7.36000,6.64000,
-0.01804800000,7.36000,6.64000,
-0.01804400000,7.36000,6.64000,
-0.01804000000,7.36000,6.64000,
-0.01803600000,7.36000,6.72000,
-0.01803200000,7.36000,6.64000,
-0.01802800000,7.36000,6.72000,
-0.01802400000,7.36000,6.72000,
-0.01802000000,7.36000,6.72000,
-0.01801600000,7.36000,6.72000,
-0.01801200000,7.36000,6.72000,
-0.01800800000,7.36000,6.72000,
-0.01800400000,7.36000,6.72000,
-0.01800000000,7.36000,6.72000,
-0.01799600000,7.36000,6.72000,
-0.01799199844,7.36000,6.72000,
-0.01798800000,7.36000,6.72000,
-0.01798399844,7.36000,6.80000,
-0.01798000000,7.36000,6.80000,
-0.01797599844,7.36000,6.72000,
-0.01797200000,7.36000,6.72000,
-0.01796800156,7.36000,6.80000,
-0.01796400000,7.36000,6.80000,
-0.01796000156,7.36000,6.80000,
-0.01795600000,7.36000,6.80000,
-0.01795200000,7.44000,6.80000,
-0.01794800000,7.36000,6.80000,
-0.01794400000,7.36000,6.80000,
-0.01794000000,7.36000,6.80000,
-0.01793600000,7.36000,6.80000,
-0.01793200000,7.36000,6.80000,
-0.01792800000,7.36000,6.80000,
-0.01792400000,7.36000,6.80000,
-0.01792000000,7.36000,6.80000,
-0.01791600000,7.36000,6.88000,
-0.01791200000,7.44000,6.80000,
-0.01790800000,7.36000,6.80000,
-0.01790400000,7.36000,6.88000,
-0.01790000000,7.36000,6.80000,
-0.01789600000,7.36000,6.88000,
-0.01789200000,7.36000,6.88000,
-0.01788800000,7.36000,6.80000,
-0.01788400000,7.36000,6.80000,
-0.01788000000,7.36000,6.88000,
-0.01787599844,7.36000,6.88000,
-0.01787200000,7.36000,6.80000,
-0.01786799844,7.36000,6.88000,
-0.01786400000,7.36000,6.88000,
-0.01785999844,7.36000,6.88000,
-0.01785600000,7.36000,6.88000,
-0.01785199844,7.36000,6.88000,
-0.01784800000,7.36000,6.88000,
-0.01784400156,7.36000,6.88000,
-0.01784000000,7.36000,6.88000,
-0.01783600000,7.36000,6.88000,
-0.01783200000,7.44000,6.88000,
-0.01782800000,7.44000,6.88000,
-0.01782400000,7.44000,6.88000,
-0.01782000000,7.36000,6.88000,
-0.01781600000,7.36000,6.88000,
-0.01781200000,7.36000,6.96000,
-0.01780800000,7.36000,6.88000,
-0.01780400000,7.36000,6.96000,
-0.01780000000,7.36000,6.96000,
-0.01779600000,7.36000,6.96000,
-0.01779200000,7.36000,6.88000,
-0.01778800000,7.36000,6.96000,
-0.01778400000,7.36000,6.96000,
-0.01778000000,7.44000,6.96000,
-0.01777600000,7.36000,6.96000,
-0.01777200000,7.44000,6.96000,
-0.01776800000,7.36000,6.96000,
-0.01776400000,7.36000,6.96000,
-0.01776000000,7.36000,6.88000,
-0.01775600000,7.36000,6.96000,
-0.01775199844,7.36000,6.96000,
-0.01774800000,7.36000,6.96000,
-0.01774399844,7.36000,6.96000,
-0.01774000000,7.36000,6.96000,
-0.01773599844,7.44000,6.96000,
-0.01773200000,7.36000,7.04000,
-0.01772800156,7.36000,6.96000,
-0.01772400000,7.36000,6.96000,
-0.01772000156,7.36000,7.04000,
-0.01771600000,7.36000,6.96000,
-0.01771200000,7.44000,6.96000,
-0.01770800000,7.36000,7.04000,
-0.01770400000,7.44000,6.96000,
-0.01770000000,7.36000,7.04000,
-0.01769600000,7.36000,7.04000,
-0.01769200000,7.36000,7.04000,
-0.01768800000,7.36000,6.96000,
-0.01768400000,7.36000,6.96000,
-0.01768000000,7.44000,6.96000,
-0.01767600000,7.36000,7.12000,
-0.01767200000,7.36000,7.04000,
-0.01766800000,7.44000,7.04000,
-0.01766400000,7.44000,7.04000,
-0.01766000000,7.36000,7.04000,
-0.01765600000,7.36000,7.04000,
-0.01765200000,7.36000,7.04000,
-0.01764800000,7.36000,7.04000,
-0.01764400000,7.44000,7.04000,
-0.01764000000,7.36000,7.04000,
-0.01763600000,7.36000,7.04000,
-0.01763200000,7.36000,7.04000,
-0.01762799844,7.36000,7.04000,
-0.01762400000,7.36000,7.04000,
-0.01761999844,7.36000,7.12000,
-0.01761600000,7.36000,7.04000,
-0.01761199844,7.36000,7.04000,
-0.01760800000,7.44000,7.04000,
-0.01760400156,7.36000,7.12000,
-0.01760000000,7.36000,7.04000,
-0.01759600156,7.36000,7.12000,
-0.01759200000,7.36000,7.04000,
-0.01758800000,7.36000,7.12000,
-0.01758400000,7.44000,7.12000,
-0.01758000000,7.36000,7.04000,
-0.01757600000,7.36000,7.12000,
-0.01757200000,7.44000,7.12000,
-0.01756800000,7.44000,7.12000,
-0.01756400000,7.36000,7.12000,
-0.01756000000,7.44000,7.12000,
-0.01755600000,7.44000,7.12000,
-0.01755200000,7.36000,7.12000,
-0.01754800000,7.44000,7.12000,
-0.01754400000,7.44000,7.12000,
-0.01754000000,7.44000,7.12000,
-0.01753600000,7.36000,7.12000,
-0.01753200000,7.36000,7.12000,
-0.01752800000,7.44000,7.12000,
-0.01752400000,7.36000,7.20000,
-0.01752000000,7.44000,7.12000,
-0.01751600000,7.44000,7.12000,
-0.01751200000,7.36000,7.12000,
-0.01750800000,7.36000,7.20000,
-0.01750399844,7.44000,7.12000,
-0.01750000000,7.44000,7.12000,
-0.01749599844,7.44000,7.12000,
-0.01749200000,7.44000,7.12000,
-0.01748799844,7.44000,7.12000,
-0.01748400000,7.36000,7.20000,
-0.01748000156,7.44000,7.20000,
-0.01747600000,7.44000,7.12000,
-0.01747200156,7.44000,7.12000,
-0.01746800000,7.44000,7.12000,
-0.01746400000,7.44000,7.12000,
-0.01746000000,7.44000,7.12000,
-0.01745600000,7.44000,7.20000,
-0.01745200000,7.44000,7.20000,
-0.01744800000,7.44000,7.12000,
-0.01744400000,7.44000,7.12000,
-0.01744000000,7.36000,7.20000,
-0.01743600000,7.44000,7.20000,
-0.01743200000,7.36000,7.20000,
-0.01742800000,7.44000,7.20000,
-0.01742400000,7.44000,7.20000,
-0.01742000000,7.36000,7.20000,
-0.01741600000,7.36000,7.20000,
-0.01741200000,7.36000,7.20000,
-0.01740800000,7.44000,7.20000,
-0.01740400000,7.44000,7.20000,
-0.01740000000,7.44000,7.20000,
-0.01739600000,7.36000,7.20000,
-0.01739200000,7.44000,7.20000,
-0.01738800000,7.44000,7.20000,
-0.01738400000,7.44000,7.20000,
-0.01737999844,7.44000,7.20000,
-0.01737600000,7.44000,7.20000,
-0.01737199844,7.36000,7.20000,
-0.01736800000,7.36000,7.20000,
-0.01736399844,7.44000,7.20000,
-0.01736000000,7.36000,7.20000,
-0.01735600156,7.36000,7.20000,
-0.01735200000,7.44000,7.20000,
-0.01734800000,7.44000,7.20000,
-0.01734400000,7.44000,7.20000,
-0.01734000000,7.44000,7.20000,
-0.01733600000,7.44000,7.20000,
-0.01733200000,7.44000,7.20000,
-0.01732800000,7.44000,7.20000,
-0.01732400000,7.36000,7.28000,
-0.01732000000,7.44000,7.28000,
-0.01731600000,7.36000,7.20000,
-0.01731200000,7.44000,7.20000,
-0.01730800000,7.44000,7.20000,
-0.01730400000,7.44000,7.20000,
-0.01730000000,7.44000,7.28000,
-0.01729600000,7.44000,7.20000,
-0.01729200000,7.36000,7.20000,
-0.01728800000,7.44000,7.28000,
-0.01728400000,7.44000,7.28000,
-0.01728000000,7.44000,7.28000,
-0.01727600000,7.44000,7.28000,
-0.01727200000,7.36000,7.28000,
-0.01726800000,7.44000,7.20000,
-0.01726399844,7.44000,7.28000,
-0.01726000000,7.44000,7.28000,
-0.01725599844,7.36000,7.28000,
-0.01725200000,7.44000,7.20000,
-0.01724799844,7.44000,7.28000,
-0.01724400000,7.36000,7.28000,
-0.01723999844,7.44000,7.28000,
-0.01723600000,7.44000,7.28000,
-0.01723200156,7.44000,7.20000,
-0.01722800000,7.44000,7.28000,
-0.01722400000,7.44000,7.28000,
-0.01722000000,7.36000,7.28000,
-0.01721600000,7.44000,7.28000,
-0.01721200000,7.44000,7.28000,
-0.01720800000,7.44000,7.28000,
-0.01720400000,7.44000,7.28000,
-0.01720000000,7.44000,7.36000,
-0.01719600000,7.44000,7.28000,
-0.01719200000,7.44000,7.28000,
-0.01718800000,7.44000,7.28000,
-0.01718400000,7.44000,7.36000,
-0.01718000000,7.36000,7.28000,
-0.01717600000,7.44000,7.36000,
-0.01717200000,7.44000,7.28000,
-0.01716800000,7.36000,7.28000,
-0.01716400000,7.44000,7.28000,
-0.01716000000,7.36000,7.28000,
-0.01715600000,7.36000,7.28000,
-0.01715200000,7.44000,7.28000,
-0.01714800000,7.36000,7.36000,
-0.01714400000,7.36000,7.28000,
-0.01713999844,7.44000,7.28000,
-0.01713600000,7.44000,7.28000,
-0.01713199844,7.36000,7.36000,
-0.01712800000,7.44000,7.36000,
-0.01712399844,7.36000,7.36000,
-0.01712000000,7.36000,7.36000,
-0.01711600156,7.44000,7.28000,
-0.01711200000,7.44000,7.28000,
-0.01710800156,7.44000,7.28000,
-0.01710400000,7.44000,7.36000,
-0.01710000000,7.44000,7.36000,
-0.01709600000,7.44000,7.36000,
-0.01709200000,7.44000,7.36000,
-0.01708800000,7.44000,7.36000,
-0.01708400000,7.44000,7.36000,
-0.01708000000,7.44000,7.28000,
-0.01707600000,7.44000,7.36000,
-0.01707200000,7.36000,7.36000,
-0.01706800000,7.44000,7.36000,
-0.01706400000,7.44000,7.36000,
-0.01706000000,7.44000,7.36000,
-0.01705600000,7.36000,7.36000,
-0.01705200000,7.44000,7.36000,
-0.01704800000,7.44000,7.36000,
-0.01704400000,7.44000,7.36000,
